transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0003853,2025-06-20 11:14:36,FB,332.19,827,sell,NASDAQ
tx_0004333,2025-06-20 11:14:36,MSFT,306.63,256,sell,NASDAQ
tx_0007274,2025-06-20 11:14:38,MSFT,303.14,576,sell,NASDAQ
tx_0003825,2025-06-20 11:14:38,PG,143.11,261,sell,NYSE
tx_0002936,2025-06-20 11:14:38,BRK.B,273.81,421,buy,NYSE
tx_0009778,2025-06-20 11:14:42,AMZN,3584.68,224,buy,NASDAQ
tx_0000227,2025-06-20 11:14:43,FB,332.43,400,buy,NASDAQ
tx_0004821,2025-06-20 11:14:46,PYPL,248.42,806,sell,NASDAQ
tx_0000420,2025-06-20 11:14:51,PYPL,249.68,877,buy,NASDAQ
tx_0007196,2025-06-20 11:14:52,V,218.72,443,buy,NYSE
tx_0002108,2025-06-20 11:14:55,FB,336.05,674,buy,NASDAQ
tx_0003845,2025-06-20 11:14:56,NFLX,489.01,401,sell,NASDAQ
tx_0005086,2025-06-20 11:14:59,PYPL,248.74,596,buy,NASDAQ
tx_0000491,2025-06-20 11:15:02,MA,346.53,810,sell,NYSE
tx_0009047,2025-06-20 11:15:03,NFLX,492.58,932,sell,NASDAQ
tx_0009432,2025-06-20 11:15:03,V,215.1,317,buy,NYSE
tx_0001908,2025-06-20 11:15:03,AMZN,3540.25,507,buy,NASDAQ
tx_0009925,2025-06-20 11:15:04,KO,54.45,231,buy,NYSE
tx_0006907,2025-06-20 11:15:07,TSLA,710.58,415,buy,NASDAQ
tx_0009478,2025-06-20 11:15:08,KO,53.48,573,sell,NYSE
tx_0006425,2025-06-20 11:15:08,PEP,153.26,516,sell,NYSE
tx_0001944,2025-06-20 11:15:10,KO,54.38,776,buy,NYSE
tx_0004602,2025-06-20 11:15:13,KO,53.61,265,sell,NYSE
tx_0003392,2025-06-20 11:15:16,GOOGL,2994.09,420,buy,NASDAQ
tx_0003952,2025-06-20 11:15:16,TSLA,706.54,330,sell,NASDAQ
tx_0003876,2025-06-20 11:15:19,MA,348.7,830,sell,NYSE
tx_0008206,2025-06-20 11:15:23,BRK.B,272.01,337,buy,NYSE
tx_0000965,2025-06-20 11:15:28,JNJ,174.37,464,sell,NYSE
tx_0003654,2025-06-20 11:15:28,MSFT,306.32,152,sell,NASDAQ
tx_0005162,2025-06-20 11:15:28,MSFT,307.56,367,sell,NASDAQ
tx_0001145,2025-06-20 11:15:41,AMZN,3576.11,501,sell,NASDAQ
tx_0009947,2025-06-20 11:15:41,KO,54.58,307,sell,NYSE
tx_0003613,2025-06-20 11:15:43,MCD,247.22,610,sell,NYSE
tx_0000090,2025-06-20 11:15:44,AMZN,3571.39,693,sell,NASDAQ
tx_0003370,2025-06-20 11:15:49,MCD,246.62,466,sell,NYSE
tx_0000131,2025-06-20 11:15:50,V,218.57,735,buy,NYSE
tx_0009337,2025-06-20 11:15:55,MCD,244.32,751,buy,NYSE
tx_0005740,2025-06-20 11:15:58,AMZN,3552.69,283,buy,NASDAQ
tx_0009374,2025-06-20 11:16:00,MSFT,307.92,708,sell,NASDAQ
tx_0003649,2025-06-20 11:16:02,FB,336.23,478,buy,NASDAQ
tx_0007489,2025-06-20 11:16:05,MCD,245.83,640,buy,NYSE
tx_0001538,2025-06-20 11:16:08,ADBE,613.67,223,buy,NASDAQ
tx_0009394,2025-06-20 11:16:10,TSLA,705.57,293,buy,NASDAQ
tx_0000144,2025-06-20 11:16:11,MA,346.82,171,buy,NYSE
tx_0006484,2025-06-20 11:16:12,NFLX,492.19,467,sell,NASDAQ
tx_0008596,2025-06-20 11:16:14,KO,54.57,991,buy,NYSE
tx_0001691,2025-06-20 11:16:15,NVDA,192.18,940,buy,NASDAQ
tx_0007945,2025-06-20 11:16:15,ADBE,609.57,745,buy,NASDAQ
tx_0002283,2025-06-20 11:16:17,NFLX,490.24,211,buy,NASDAQ
tx_0005794,2025-06-20 11:16:17,AAPL,155.73,656,buy,NASDAQ
tx_0002695,2025-06-20 11:16:19,PG,141.27,875,buy,NYSE
tx_0004838,2025-06-20 11:16:22,NFLX,489.17,101,buy,NASDAQ
tx_0001863,2025-06-20 11:16:24,PYPL,245.95,149,buy,NASDAQ
tx_0008495,2025-06-20 11:16:25,AMZN,3597.85,317,sell,NASDAQ
tx_0005788,2025-06-20 11:16:27,AMZN,3589.66,593,buy,NASDAQ
tx_0009902,2025-06-20 11:16:31,PG,141.37,398,sell,NYSE
tx_0003218,2025-06-20 11:16:31,ADBE,611.56,737,buy,NASDAQ
tx_0009221,2025-06-20 11:16:33,MCD,244.01,523,sell,NYSE
tx_0003197,2025-06-20 11:16:37,TSLA,704.14,763,buy,NASDAQ
tx_0003851,2025-06-20 11:16:40,KO,53.83,419,sell,NYSE
tx_0005565,2025-06-20 11:16:43,PEP,150.53,722,buy,NYSE
tx_0002155,2025-06-20 11:16:45,PYPL,246.38,609,buy,NASDAQ
tx_0000480,2025-06-20 11:16:46,V,218.97,832,buy,NYSE
tx_0009979,2025-06-20 11:16:47,JNJ,172.93,137,sell,NYSE
tx_0007105,2025-06-20 11:16:47,GOOGL,3014.4,974,sell,NASDAQ
tx_0001811,2025-06-20 11:16:54,ADBE,604.27,101,sell,NASDAQ
tx_0005247,2025-06-20 11:16:57,KO,53.8,166,sell,NYSE
tx_0000544,2025-06-20 11:17:00,MCD,242.81,307,sell,NYSE
tx_0000499,2025-06-20 11:17:01,AAPL,156.26,838,buy,NASDAQ
tx_0005155,2025-06-20 11:17:03,AAPL,154.53,204,buy,NASDAQ
tx_0004152,2025-06-20 11:17:05,KO,54.13,316,buy,NYSE
tx_0002907,2025-06-20 11:17:05,DIS,180.4,156,buy,NYSE
tx_0006847,2025-06-20 11:17:06,BRK.B,270.98,279,buy,NYSE
tx_0006969,2025-06-20 11:17:07,PYPL,247.81,817,sell,NASDAQ
tx_0002052,2025-06-20 11:17:11,KO,54.65,147,buy,NYSE
tx_0007479,2025-06-20 11:17:15,PG,143.4,843,sell,NYSE
tx_0003110,2025-06-20 11:17:20,PYPL,247.92,155,buy,NASDAQ
tx_0009589,2025-06-20 11:17:22,PEP,150.88,345,sell,NYSE
tx_0005523,2025-06-20 11:17:23,PEP,151.61,574,sell,NYSE
tx_0002747,2025-06-20 11:17:24,PYPL,249.37,939,buy,NASDAQ
tx_0006007,2025-06-20 11:17:27,MA,350.99,802,buy,NYSE
tx_0003829,2025-06-20 11:17:28,WMT,137.08,464,sell,NYSE
tx_0009100,2025-06-20 11:17:31,DIS,183.23,190,buy,NYSE
tx_0005767,2025-06-20 11:17:34,FB,331.53,778,buy,NASDAQ
tx_0009299,2025-06-20 11:17:36,FB,336.76,636,sell,NASDAQ
tx_0004462,2025-06-20 11:17:38,KO,53.86,933,buy,NYSE
tx_0005227,2025-06-20 11:17:39,KO,53.85,789,buy,NYSE
tx_0002037,2025-06-20 11:17:40,PEP,150.92,724,sell,NYSE
tx_0001386,2025-06-20 11:17:41,PEP,152.57,124,buy,NYSE
tx_0000575,2025-06-20 11:17:41,ADBE,604.5,360,sell,NASDAQ
tx_0007669,2025-06-20 11:17:42,JNJ,173.39,301,sell,NYSE
tx_0001267,2025-06-20 11:17:43,AMZN,3588.78,232,buy,NASDAQ
tx_0004123,2025-06-20 11:17:46,AMZN,3585.6,205,buy,NASDAQ
tx_0002020,2025-06-20 11:17:47,KO,53.84,138,sell,NYSE
tx_0000649,2025-06-20 11:17:47,FB,336.23,547,sell,NASDAQ
tx_0004930,2025-06-20 11:17:47,DIS,181.47,660,buy,NYSE
tx_0003932,2025-06-20 11:17:52,AMZN,3563.89,495,sell,NASDAQ
tx_0004136,2025-06-20 11:17:55,AAPL,154.74,111,sell,NASDAQ
tx_0006415,2025-06-20 11:17:56,AAPL,154.53,701,buy,NASDAQ
tx_0003775,2025-06-20 11:17:57,PYPL,247.33,491,buy,NASDAQ
tx_0004455,2025-06-20 11:18:00,ADBE,609.03,511,buy,NASDAQ
tx_0001814,2025-06-20 11:18:04,WMT,136.87,859,buy,NYSE
tx_0000289,2025-06-20 11:18:11,WMT,137.0,742,sell,NYSE
tx_0006141,2025-06-20 11:18:17,KO,54.36,103,sell,NYSE
tx_0007943,2025-06-20 11:18:19,ADBE,605.56,917,buy,NASDAQ
tx_0003128,2025-06-20 11:18:22,V,216.04,114,buy,NYSE
tx_0008622,2025-06-20 11:18:22,PG,143.17,648,sell,NYSE
tx_0006353,2025-06-20 11:18:24,JNJ,172.72,194,buy,NYSE
tx_0009235,2025-06-20 11:18:25,V,218.09,555,sell,NYSE
tx_0009946,2025-06-20 11:18:26,JNJ,173.88,541,buy,NYSE
tx_0008073,2025-06-20 11:18:29,PG,143.14,234,sell,NYSE
tx_0009357,2025-06-20 11:18:29,WMT,137.89,933,buy,NYSE
tx_0007845,2025-06-20 11:18:30,BRK.B,272.53,250,buy,NYSE
tx_0006609,2025-06-20 11:18:31,KO,53.74,698,sell,NYSE
tx_0001262,2025-06-20 11:18:35,GOOGL,2987.12,569,buy,NASDAQ
tx_0008527,2025-06-20 11:18:40,NFLX,490.7,124,buy,NASDAQ
tx_0006935,2025-06-20 11:18:42,GOOGL,2942.64,958,sell,NASDAQ
tx_0003804,2025-06-20 11:18:42,WMT,,269,buy,NYSE
tx_0006925,2025-06-20 11:18:43,FB,333.78,466,buy,NASDAQ
tx_0001805,2025-06-20 11:18:45,AAPL,154.76,967,sell,NASDAQ
tx_0008581,2025-06-20 11:18:48,AAPL,155.18,259,sell,NASDAQ
tx_0004842,2025-06-20 11:18:52,NVDA,194.27,763,buy,NASDAQ
tx_0008571,2025-06-20 11:18:54,BRK.B,273.68,906,sell,NYSE
tx_0000277,2025-06-20 11:18:56,TSLA,704.16,184,buy,NASDAQ
tx_0000964,2025-06-20 11:18:57,NFLX,493.69,233,buy,NASDAQ
tx_0004393,2025-06-20 11:18:58,AMZN,3552.4,913,buy,NASDAQ
tx_0000569,2025-06-20 11:18:59,PG,143.17,225,sell,NYSE
tx_0000298,2025-06-20 11:19:01,DIS,181.64,335,sell,NYSE
tx_0000700,2025-06-20 11:19:01,AMZN,3560.86,121,sell,NASDAQ
tx_0007907,2025-06-20 11:19:01,DIS,182.21,345,buy,NYSE
tx_0003191,2025-06-20 11:19:11,PG,141.82,761,sell,NYSE
tx_0006846,2025-06-20 11:19:12,V,215.92,736,sell,NYSE
tx_0000456,2025-06-20 11:19:16,PG,141.23,354,sell,NYSE
tx_0003586,2025-06-20 11:19:17,AMZN,3583.76,166,buy,NASDAQ
tx_0008298,2025-06-20 11:19:17,KO,54.25,614,,NYSE
tx_0002767,2025-06-20 11:19:21,AAPL,156.15,601,buy,NASDAQ
tx_0005770,2025-06-20 11:19:22,MA,352.5,589,sell,NYSE
tx_0004962,2025-06-20 11:19:22,NVDA,193.86,677,sell,NASDAQ
tx_0006608,2025-06-20 11:19:26,MCD,244.28,925,sell,NYSE
tx_0006137,2025-06-20 11:19:31,NFLX,487.44,271,buy,NASDAQ
tx_0003016,2025-06-20 11:19:35,V,219.94,553,buy,NYSE
tx_0000390,2025-06-20 11:19:38,JNJ,171.65,247,buy,NYSE
tx_0000926,2025-06-20 11:19:39,PEP,150.45,647,buy,NYSE
tx_0003949,2025-06-20 11:19:42,FB,332.23,280,,NASDAQ
tx_0006196,2025-06-20 11:19:44,PYPL,249.26,270,sell,NASDAQ
tx_0001782,2025-06-20 11:19:47,WMT,135.8,192,buy,NYSE
tx_0009488,2025-06-20 11:19:47,BRK.B,274.11,421,sell,NYSE
tx_0007549,2025-06-20 11:19:54,JNJ,172.33,967,buy,NYSE
tx_0009633,2025-06-20 11:19:59,AMZN,3579.61,127,sell,NASDAQ
tx_0004049,2025-06-20 11:20:00,NVDA,193.75,603,sell,NASDAQ
tx_0008769,2025-06-20 11:20:03,FB,336.58,991,buy,NASDAQ
tx_0005063,2025-06-20 11:20:04,NVDA,195.52,487,sell,NASDAQ
tx_0001128,2025-06-20 11:20:05,V,218.97,762,sell,NYSE
tx_0008909,2025-06-20 11:20:09,PEP,149.71,423,buy,NYSE
tx_0007623,2025-06-20 11:20:11,NVDA,194.42,695,buy,NASDAQ
tx_0000844,2025-06-20 11:20:11,DIS,179.45,700,sell,NYSE
tx_0009130,2025-06-20 11:20:11,ADBE,603.99,958,buy,NASDAQ
tx_0008361,2025-06-20 11:20:12,GOOGL,2951.21,732,buy,NASDAQ
tx_0007672,2025-06-20 11:20:12,PG,141.21,266,sell,NYSE
tx_0002199,2025-06-20 11:20:13,MSFT,308.25,797,sell,NASDAQ
tx_0006948,2025-06-20 11:20:14,DIS,179.64,580,sell,NYSE
tx_0008689,2025-06-20 11:20:15,PEP,150.51,882,buy,NYSE
tx_0003710,2025-06-20 11:20:20,GOOGL,2974.99,299,sell,NASDAQ
tx_0005435,2025-06-20 11:20:25,ADBE,607.28,855,buy,NASDAQ
tx_0002144,2025-06-20 11:20:25,JNJ,170.45,294,buy,NYSE
tx_0007968,2025-06-20 11:20:28,NVDA,195.06,906,sell,NASDAQ
tx_0003640,2025-06-20 11:20:29,PEP,151.68,831,sell,NYSE
tx_0001202,2025-06-20 11:20:32,NVDA,193.28,657,buy,NASDAQ
tx_0009895,2025-06-20 11:20:36,WMT,135.31,156,buy,NYSE
tx_0002068,2025-06-20 11:20:37,MA,356.1,951,buy,NYSE
tx_0003230,2025-06-20 11:20:38,FB,336.57,715,sell,NASDAQ
tx_0009399,2025-06-20 11:20:38,MCD,240.83,897,sell,NYSE
tx_0000299,2025-06-20 11:20:40,KO,54.36,405,sell,NYSE
tx_0005683,2025-06-20 11:20:44,MCD,241.82,691,buy,NYSE
tx_0009310,2025-06-20 11:20:51,PEP,149.16,786,sell,NYSE
tx_0007792,2025-06-20 11:20:53,NFLX,496.28,316,buy,NASDAQ
tx_0005732,2025-06-20 11:20:53,AMZN,3542.72,983,buy,NASDAQ
tx_0004488,2025-06-20 11:21:04,GOOGL,2976.52,602,buy,NASDAQ
tx_0005997,2025-06-20 11:21:05,MSFT,312.69,723,sell,NASDAQ
tx_0004893,2025-06-20 11:21:05,MA,353.81,575,sell,NYSE
tx_0007434,2025-06-20 11:21:06,AAPL,154.09,668,buy,NASDAQ
tx_0002018,2025-06-20 11:21:11,GOOGL,2982.52,902,buy,NASDAQ
tx_0009765,2025-06-20 11:21:12,JNJ,172.25,714,sell,NYSE
tx_0002813,2025-06-20 11:21:13,V,218.61,890,sell,NYSE
tx_0009526,2025-06-20 11:21:15,JNJ,170.18,298,buy,NYSE
tx_0000857,2025-06-20 11:21:17,WMT,137.38,664,buy,NYSE
tx_0000294,2025-06-20 11:21:18,PYPL,252.36,101,buy,NASDAQ
tx_0005714,2025-06-20 11:21:20,DIS,180.15,417,buy,NYSE
tx_0009460,2025-06-20 11:21:22,PEP,151.84,639,sell,NYSE
tx_0008101,2025-06-20 11:21:23,TSLA,719.95,149,sell,NASDAQ
tx_0000010,2025-06-20 11:21:23,DIS,179.22,626,sell,NYSE
tx_0009619,2025-06-20 11:21:25,MCD,242.5,161,buy,NYSE
tx_0000307,2025-06-20 11:21:26,MSFT,313.57,295,buy,NASDAQ
tx_0005370,2025-06-20 11:21:27,BRK.B,270.27,480,sell,NYSE
tx_0008210,2025-06-20 11:21:27,MA,355.19,206,buy,NYSE
tx_0005296,2025-06-20 11:21:30,MSFT,309.11,541,sell,NASDAQ
tx_0008075,2025-06-20 11:21:30,PYPL,249.35,859,buy,NASDAQ
tx_0000853,2025-06-20 11:21:31,BRK.B,271.31,666,sell,NYSE
tx_0005441,2025-06-20 11:21:35,DIS,179.22,134,buy,NYSE
tx_0005654,2025-06-20 11:21:35,V,220.21,231,sell,NYSE
tx_0001660,2025-06-20 11:21:36,PYPL,253.52,611,sell,NASDAQ
tx_0008501,2025-06-20 11:21:38,NFLX,498.31,465,sell,NASDAQ
tx_0000724,2025-06-20 11:21:40,MSFT,311.08,549,sell,NASDAQ
tx_0008785,2025-06-20 11:21:48,BRK.B,272.02,478,buy,NYSE
tx_0005443,2025-06-20 11:21:48,AMZN,3531.78,120,buy,NASDAQ
tx_0009703,2025-06-20 11:21:49,PYPL,252.03,111,sell,NASDAQ
tx_0002253,2025-06-20 11:21:54,MA,,622,sell,NYSE
tx_0007868,2025-06-20 11:21:55,NVDA,197.38,588,sell,NASDAQ
tx_0007302,2025-06-20 11:21:58,PG,142.64,508,buy,NYSE
tx_0008448,2025-06-20 11:22:00,FB,336.05,912,sell,NASDAQ
tx_0006867,2025-06-20 11:22:01,WMT,137.95,477,sell,NYSE
tx_0004448,2025-06-20 11:22:03,JNJ,172.03,196,sell,NYSE
tx_0003885,2025-06-20 11:22:03,GOOGL,2934.57,714,sell,NASDAQ
tx_0007940,2025-06-20 11:22:07,MCD,242.05,526,buy,NYSE
tx_0003571,2025-06-20 11:22:12,BRK.B,271.6,699,sell,NYSE
tx_0000417,2025-06-20 11:22:14,V,219.54,394,buy,NYSE
tx_0002166,2025-06-20 11:22:14,TSLA,716.87,177,sell,NASDAQ
tx_0006482,2025-06-20 11:22:14,MCD,242.18,453,sell,NYSE
tx_0001597,2025-06-20 11:22:16,MSFT,312.83,944,sell,NASDAQ
tx_0000464,2025-06-20 11:22:30,PYPL,249.64,670,sell,NASDAQ
tx_0000206,2025-06-20 11:22:30,BRK.B,273.26,177,sell,NYSE
tx_0008798,2025-06-20 11:22:31,ADBE,602.54,959,sell,NASDAQ
tx_0007429,2025-06-20 11:22:33,AMZN,3589.35,816,sell,NASDAQ
tx_0002746,2025-06-20 11:22:34,MSFT,313.25,483,buy,NASDAQ
tx_0000352,2025-06-20 11:22:35,FB,335.41,731,sell,NASDAQ
tx_0009628,2025-06-20 11:22:36,JNJ,173.45,729,buy,NYSE
tx_0002200,2025-06-20 11:22:43,PG,143.07,292,sell,NYSE
tx_0007487,2025-06-20 11:22:46,FB,335.69,768,sell,NASDAQ
tx_0004337,2025-06-20 11:22:47,V,219.96,547,sell,NYSE
tx_0003896,2025-06-20 11:22:51,AAPL,154.45,649,sell,NASDAQ
tx_0003091,2025-06-20 11:22:54,MCD,243.57,379,sell,NYSE
tx_0009780,2025-06-20 11:22:55,PYPL,252.88,151,sell,NASDAQ
tx_0006560,2025-06-20 11:22:59,MSFT,311.14,716,buy,NASDAQ
tx_0004425,2025-06-20 11:23:02,KO,54.56,826,sell,NYSE
tx_0009585,2025-06-20 11:23:04,NFLX,495.12,198,buy,NASDAQ
tx_0004908,2025-06-20 11:23:10,AMZN,3532.6,764,sell,NASDAQ
tx_0000303,2025-06-20 11:23:14,AMZN,3570.04,569,buy,NASDAQ
tx_0009424,2025-06-20 11:23:20,BRK.B,272.04,160,buy,NYSE
tx_0001877,2025-06-20 11:23:25,JNJ,172.28,802,buy,NYSE
tx_0002932,2025-06-20 11:23:26,WMT,135.62,927,buy,NYSE
tx_0004934,2025-06-20 11:23:26,TSLA,708.7,883,buy,NASDAQ
tx_0007586,2025-06-20 11:23:26,NFLX,498.5,770,sell,NASDAQ
tx_0008469,2025-06-20 11:23:35,PEP,152.25,186,sell,NYSE
tx_0004459,2025-06-20 11:23:35,PYPL,252.93,861,sell,NASDAQ
tx_0004047,2025-06-20 11:23:36,FB,340.96,631,sell,NASDAQ
tx_0003830,2025-06-20 11:23:37,KO,54.42,837,buy,NYSE
tx_0005599,2025-06-20 11:23:38,FB,339.35,850,buy,NASDAQ
tx_0002565,2025-06-20 11:23:39,FB,341.09,792,sell,NASDAQ
tx_0009351,2025-06-20 11:23:42,NVDA,197.18,548,buy,NASDAQ
tx_0002172,2025-06-20 11:23:47,GOOGL,2922.88,462,buy,NASDAQ
tx_0004777,2025-06-20 11:23:51,PG,141.68,623,buy,NYSE
tx_0005704,2025-06-20 11:23:51,GOOGL,2980.68,474,sell,NASDAQ
tx_0005204,2025-06-20 11:23:52,PEP,150.74,295,buy,NYSE
tx_0004676,2025-06-20 11:23:54,PG,141.24,248,buy,NYSE
tx_0008474,2025-06-20 11:23:54,BRK.B,272.8,275,buy,NYSE
tx_0001776,2025-06-20 11:23:57,TSLA,712.6,328,sell,NASDAQ
tx_0009802,2025-06-20 11:23:57,NFLX,495.33,330,buy,NASDAQ
tx_0001870,2025-06-20 11:24:01,V,221.41,562,sell,NYSE
tx_0007139,2025-06-20 11:24:03,ADBE,609.57,721,sell,NASDAQ
tx_0007398,2025-06-20 11:24:08,NVDA,196.5,574,sell,NASDAQ
tx_0006578,2025-06-20 11:24:09,PG,142.72,216,buy,NYSE
tx_0002628,2025-06-20 11:24:13,BRK.B,271.48,155,sell,NYSE
tx_0002083,2025-06-20 11:24:13,WMT,138.09,840,sell,NYSE
tx_0003079,2025-06-20 11:24:15,MA,354.52,864,,NYSE
tx_0006902,2025-06-20 11:24:17,MA,352.41,646,buy,NYSE
tx_0001424,2025-06-20 11:24:19,KO,53.93,628,buy,NYSE
tx_0003353,2025-06-20 11:24:20,JNJ,172.11,599,buy,NYSE
tx_0008334,2025-06-20 11:24:20,NVDA,197.66,837,buy,NASDAQ
tx_0006056,2025-06-20 11:24:25,PG,141.48,819,buy,NYSE
tx_0002154,2025-06-20 11:24:28,DIS,181.32,829,buy,NYSE
tx_0005831,2025-06-20 11:24:30,WMT,138.71,143,buy,NYSE
tx_0004989,2025-06-20 11:24:33,MCD,243.31,996,buy,
tx_0002323,2025-06-20 11:24:34,FB,336.37,992,buy,NASDAQ
tx_0007613,2025-06-20 11:24:35,WMT,136.94,695,buy,NYSE
tx_0007492,2025-06-20 11:24:37,PYPL,249.6,721,buy,NASDAQ
tx_0008727,2025-06-20 11:24:38,MSFT,309.9,563,sell,NASDAQ
tx_0004776,2025-06-20 11:24:39,KO,54.02,828,sell,NYSE
tx_0002449,2025-06-20 11:24:40,FB,341.5,562,sell,NASDAQ
tx_0000193,2025-06-20 11:24:41,AMZN,3529.65,348,sell,NASDAQ
tx_0004167,2025-06-20 11:24:41,MA,353.37,909,buy,NYSE
tx_0004987,2025-06-20 11:24:43,TSLA,722.06,409,sell,NASDAQ
tx_0002366,2025-06-20 11:24:45,V,217.86,252,buy,NYSE
tx_0006937,2025-06-20 11:24:45,ADBE,612.36,865,buy,NASDAQ
tx_0005796,2025-06-20 11:24:45,JNJ,172.53,723,,NYSE
tx_0007533,2025-06-20 11:24:58,NFLX,497.2,321,sell,NASDAQ
tx_0005468,2025-06-20 11:25:09,PG,142.23,834,buy,NYSE
tx_0004688,2025-06-20 11:25:10,AAPL,153.29,551,buy,NASDAQ
tx_0002652,2025-06-20 11:25:15,JNJ,170.87,601,sell,NYSE
tx_0007322,2025-06-20 11:25:18,ADBE,606.34,188,buy,NASDAQ
tx_0008140,2025-06-20 11:25:19,WMT,138.26,583,buy,NYSE
tx_0001060,2025-06-20 11:25:19,PG,141.34,244,sell,NYSE
tx_0002295,2025-06-20 11:25:32,ADBE,,671,buy,NASDAQ
tx_0006794,2025-06-20 11:25:36,MSFT,312.58,709,buy,NASDAQ
tx_0001787,2025-06-20 11:25:43,AAPL,156.7,652,sell,NASDAQ
tx_0002647,2025-06-20 11:25:45,NFLX,494.93,367,sell,NASDAQ
tx_0004437,2025-06-20 11:25:46,FB,342.0,190,buy,NASDAQ
tx_0000513,2025-06-20 11:25:50,DIS,178.97,625,buy,NYSE
tx_0001381,2025-06-20 11:25:50,BRK.B,273.37,890,sell,NYSE
tx_0007496,2025-06-20 11:25:53,DIS,179.48,792,sell,NYSE
tx_0003196,2025-06-20 11:25:54,WMT,136.56,450,sell,NYSE
tx_0007011,2025-06-20 11:25:56,TSLA,718.77,836,sell,NASDAQ
tx_0009062,2025-06-20 11:25:58,GOOGL,2948.76,384,buy,NASDAQ
tx_0001647,2025-06-20 11:26:00,KO,53.56,537,buy,NYSE
tx_0009080,2025-06-20 11:26:01,V,222.03,776,buy,NYSE
tx_0003881,2025-06-20 11:26:06,MA,352.12,465,buy,NYSE
tx_0006377,2025-06-20 11:26:13,FB,339.39,468,buy,NASDAQ
tx_0001646,2025-06-20 11:26:15,TSLA,715.36,137,buy,NASDAQ
tx_0006818,2025-06-20 11:26:18,FB,338.03,365,buy,NASDAQ
tx_0004094,2025-06-20 11:26:20,PYPL,250.78,801,sell,NASDAQ
tx_0009346,2025-06-20 11:26:22,KO,53.49,985,sell,NYSE
tx_0007334,2025-06-20 11:26:24,AMZN,3510.57,541,buy,NASDAQ
tx_0000884,2025-06-20 11:26:25,ADBE,612.19,256,sell,NASDAQ
tx_0007519,2025-06-20 11:26:26,MCD,240.86,852,sell,NYSE
tx_0000300,2025-06-20 11:26:29,DIS,179.18,461,buy,NYSE
tx_0000382,2025-06-20 11:26:32,GOOGL,2940.99,235,sell,NASDAQ
tx_0002582,2025-06-20 11:26:32,ADBE,605.03,465,sell,NASDAQ
tx_0006780,2025-06-20 11:26:33,KO,53.89,946,sell,NYSE
tx_0009365,2025-06-20 11:26:34,WMT,137.22,269,sell,NYSE
tx_0000032,2025-06-20 11:26:36,MCD,243.18,402,sell,NYSE
tx_0000968,2025-06-20 11:26:52,PG,142.41,943,sell,NYSE
tx_0009532,2025-06-20 11:26:56,V,222.3,815,sell,NYSE
tx_0008603,2025-06-20 11:27:01,MSFT,306.94,844,buy,NASDAQ
tx_0000514,2025-06-20 11:27:03,MA,354.25,513,buy,NYSE
tx_0008281,2025-06-20 11:27:07,WMT,138.31,920,sell,NYSE
tx_0002740,2025-06-20 11:27:07,PYPL,251.57,544,buy,NASDAQ
tx_0005759,2025-06-20 11:27:10,NFLX,496.61,240,sell,NASDAQ
tx_0006590,2025-06-20 11:27:11,NFLX,491.36,207,buy,NASDAQ
tx_0002574,2025-06-20 11:27:20,NFLX,494.14,234,buy,NASDAQ
tx_0006928,2025-06-20 11:27:22,AMZN,3502.17,242,buy,NASDAQ
tx_0009864,2025-06-20 11:27:22,DIS,180.47,951,sell,NYSE
tx_0001330,2025-06-20 11:27:24,WMT,137.01,487,buy,NYSE
tx_0008457,2025-06-20 11:27:28,BRK.B,271.58,911,sell,NYSE
tx_0004266,2025-06-20 11:27:30,GOOGL,2954.15,439,sell,NASDAQ
tx_0000308,2025-06-20 11:27:31,NVDA,197.91,488,buy,NASDAQ
tx_0001871,2025-06-20 11:27:32,TSLA,719.38,321,sell,NASDAQ
tx_0008908,2025-06-20 11:27:35,JNJ,172.04,640,buy,NYSE
tx_0001514,2025-06-20 11:27:40,TSLA,720.43,880,sell,NASDAQ
tx_0005950,2025-06-20 11:27:44,V,220.89,641,sell,NYSE
tx_0007301,2025-06-20 11:27:45,ADBE,618.98,966,sell,NASDAQ
tx_0006638,2025-06-20 11:27:47,V,222.63,164,sell,NYSE
tx_0007177,2025-06-20 11:27:50,PYPL,250.08,862,buy,NASDAQ
tx_0001485,2025-06-20 11:27:50,AMZN,3505.19,516,buy,NASDAQ
tx_0004829,2025-06-20 11:27:51,NVDA,196.12,574,buy,NASDAQ
tx_0003030,2025-06-20 11:27:52,WMT,137.34,537,buy,NYSE
tx_0009697,2025-06-20 11:27:53,NFLX,492.45,592,sell,NASDAQ
tx_0000349,2025-06-20 11:27:54,PG,140.74,997,sell,NYSE
tx_0006593,2025-06-20 11:27:57,NVDA,197.87,241,sell,NASDAQ
tx_0002115,2025-06-20 11:28:01,DIS,180.66,815,sell,NYSE
tx_0009858,2025-06-20 11:28:03,AMZN,3525.32,902,buy,NASDAQ
tx_0002569,2025-06-20 11:28:05,MSFT,310.89,631,buy,NASDAQ
tx_0003720,2025-06-20 11:28:07,NFLX,497.49,195,sell,NASDAQ
tx_0002612,2025-06-20 11:28:07,BRK.B,272.22,480,sell,NYSE
tx_0001225,2025-06-20 11:28:09,PYPL,250.56,668,buy,NASDAQ
tx_0007252,2025-06-20 11:28:15,AAPL,155.84,966,sell,NASDAQ
