transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0005966,2025-06-16 11:11:59,AMZN,3577.68,487,buy,NASDAQ
tx_0004895,2025-06-16 11:12:04,MSFT,292.89,830,buy,NASDAQ
tx_0005262,2025-06-16 11:12:05,PG,139.88,196,buy,NYSE
tx_0000090,2025-06-16 11:12:06,DIS,185.91,297,sell,NYSE
tx_0000346,2025-06-16 11:12:07,MCD,244.47,122,sell,NYSE
tx_0002727,2025-06-16 11:12:10,NFLX,500.65,552,buy,NASDAQ
tx_0009968,2025-06-16 11:12:10,JNJ,163.52,192,buy,NYSE
tx_0001027,2025-06-16 11:12:10,AAPL,152.56,651,buy,NASDAQ
tx_0005190,2025-06-16 11:12:12,BRK.B,286.59,758,sell,NYSE
tx_0006488,2025-06-16 11:12:14,JNJ,162.35,621,buy,NYSE
tx_0007050,2025-06-16 11:12:18,GOOGL,2968.9,426,buy,NASDAQ
tx_0009662,2025-06-16 11:12:23,PEP,149.88,468,sell,NYSE
tx_0007913,2025-06-16 11:12:25,MA,341.13,193,buy,NYSE
tx_0000183,2025-06-16 11:12:26,V,227.77,459,sell,NYSE
tx_0008476,2025-06-16 11:12:26,KO,56.48,599,sell,NYSE
tx_0005874,2025-06-16 11:12:30,FB,342.87,997,sell,NASDAQ
tx_0005112,2025-06-16 11:12:32,AAPL,152.95,650,buy,NASDAQ
tx_0002793,2025-06-16 11:12:34,PEP,150.52,103,sell,NYSE
tx_0000160,2025-06-16 11:12:35,V,228.27,961,sell,NYSE
tx_0004502,2025-06-16 11:12:37,KO,56.95,294,sell,NYSE
tx_0007533,2025-06-16 11:12:40,PG,138.42,116,sell,NYSE
tx_0005657,2025-06-16 11:12:41,PEP,150.17,140,buy,NYSE
tx_0000068,2025-06-16 11:12:43,MCD,249.11,959,sell,NYSE
tx_0008980,2025-06-16 11:12:46,KO,57.0,606,buy,NYSE
tx_0006836,2025-06-16 11:12:50,AMZN,3632.19,391,sell,NASDAQ
tx_0009089,2025-06-16 11:12:52,AMZN,3646.82,794,buy,NASDAQ
tx_0008084,2025-06-16 11:12:55,PYPL,244.91,632,sell,NASDAQ
tx_0005926,2025-06-16 11:13:01,BRK.B,288.06,618,buy,NYSE
tx_0005130,2025-06-16 11:13:03,PYPL,242.98,307,buy,NASDAQ
tx_0008424,2025-06-16 11:13:03,BRK.B,285.21,639,buy,NYSE
tx_0000640,2025-06-16 11:13:06,MA,335.11,308,buy,NYSE
tx_0000480,2025-06-16 11:13:07,JNJ,161.36,947,buy,NYSE
tx_0003082,2025-06-16 11:13:08,AMZN,3605.78,906,buy,NASDAQ
tx_0007712,2025-06-16 11:13:09,WMT,138.51,138,buy,NYSE
tx_0001585,2025-06-16 11:13:14,KO,56.24,922,sell,NYSE
tx_0008453,2025-06-16 11:13:15,FB,344.55,372,buy,NASDAQ
tx_0001205,2025-06-16 11:13:16,PG,138.37,337,buy,NYSE
tx_0003104,2025-06-16 11:13:23,WMT,138.16,569,sell,NYSE
tx_0001372,2025-06-16 11:13:24,PG,138.51,429,sell,NYSE
tx_0006757,2025-06-16 11:13:26,V,227.35,164,sell,NYSE
tx_0004036,2025-06-16 11:13:27,FB,346.69,155,buy,NASDAQ
tx_0005616,2025-06-16 11:13:33,MSFT,288.92,589,buy,NASDAQ
tx_0003316,2025-06-16 11:13:35,NVDA,205.62,677,buy,NASDAQ
tx_0006619,2025-06-16 11:13:37,PEP,,892,sell,NYSE
tx_0008114,2025-06-16 11:13:37,ADBE,601.47,510,buy,NASDAQ
tx_0002935,2025-06-16 11:13:39,BRK.B,,403,sell,NYSE
tx_0005900,2025-06-16 11:13:40,MSFT,291.23,658,buy,NASDAQ
tx_0002611,2025-06-16 11:13:44,AAPL,152.34,552,buy,NASDAQ
tx_0006660,2025-06-16 11:13:47,FB,347.93,548,buy,NASDAQ
tx_0001500,2025-06-16 11:13:49,BRK.B,286.86,243,sell,NYSE
tx_0000940,2025-06-16 11:13:49,NVDA,206.02,896,buy,NASDAQ
tx_0009775,2025-06-16 11:13:51,DIS,187.19,600,buy,NYSE
tx_0003494,2025-06-16 11:13:54,JNJ,161.31,536,buy,NYSE
tx_0007664,2025-06-16 11:13:57,WMT,138.02,869,buy,NYSE
tx_0002375,2025-06-16 11:13:58,MCD,246.94,192,buy,NYSE
tx_0004394,2025-06-16 11:14:00,AMZN,3608.29,894,sell,NASDAQ
tx_0000224,2025-06-16 11:14:01,GOOGL,2960.94,384,sell,NASDAQ
tx_0005705,2025-06-16 11:14:02,PG,138.98,892,buy,NYSE
tx_0004079,2025-06-16 11:14:02,NFLX,497.48,291,buy,NASDAQ
tx_0007226,2025-06-16 11:14:06,AMZN,3655.34,547,sell,NASDAQ
tx_0002870,2025-06-16 11:14:11,PEP,151.29,654,sell,NYSE
tx_0006055,2025-06-16 11:14:15,MCD,244.77,271,buy,NYSE
tx_0008058,2025-06-16 11:14:15,GOOGL,2942.67,163,buy,NASDAQ
tx_0009081,2025-06-16 11:14:17,MCD,245.37,850,sell,NYSE
tx_0001846,2025-06-16 11:14:22,ADBE,609.39,693,buy,NASDAQ
tx_0000984,2025-06-16 11:14:24,BRK.B,288.85,895,sell,NYSE
tx_0008369,2025-06-16 11:14:28,MCD,244.4,178,sell,NYSE
tx_0007610,2025-06-16 11:14:28,PG,138.08,902,sell,NYSE
tx_0003941,2025-06-16 11:14:35,NVDA,204.15,550,buy,NASDAQ
tx_0002546,2025-06-16 11:14:38,MA,338.84,572,sell,NYSE
tx_0002278,2025-06-16 11:14:40,PYPL,245.18,917,buy,NASDAQ
tx_0002190,2025-06-16 11:14:46,NVDA,204.15,263,buy,
tx_0009351,2025-06-16 11:14:50,GOOGL,2944.92,174,sell,NASDAQ
tx_0002689,2025-06-16 11:14:50,FB,345.82,623,sell,NASDAQ
tx_0000279,2025-06-16 11:14:54,PYPL,242.79,830,buy,NASDAQ
tx_0001816,2025-06-16 11:15:02,FB,350.16,293,sell,NASDAQ
tx_0003346,2025-06-16 11:15:06,MA,338.35,408,buy,NYSE
tx_0009941,2025-06-16 11:15:10,JNJ,162.96,314,sell,NYSE
tx_0002880,2025-06-16 11:15:13,PYPL,243.71,136,sell,NASDAQ
tx_0008452,2025-06-16 11:15:19,TSLA,670.41,562,sell,NASDAQ
tx_0000676,2025-06-16 11:15:19,MA,335.45,397,sell,NYSE
tx_0008919,2025-06-16 11:15:20,NVDA,205.42,972,buy,NASDAQ
tx_0002442,2025-06-16 11:15:20,TSLA,664.4,824,sell,NASDAQ
tx_0007076,2025-06-16 11:15:23,BRK.B,288.93,707,buy,NYSE
tx_0007898,2025-06-16 11:15:25,PG,139.07,261,sell,NYSE
tx_0001923,2025-06-16 11:15:25,AAPL,152.59,512,sell,NASDAQ
tx_0003805,2025-06-16 11:15:26,MA,336.73,753,buy,NYSE
tx_0002085,2025-06-16 11:15:32,NFLX,504.54,373,sell,NASDAQ
tx_0000541,2025-06-16 11:15:35,PYPL,246.37,295,buy,NASDAQ
tx_0004879,2025-06-16 11:15:43,WMT,138.85,819,sell,NYSE
tx_0008532,2025-06-16 11:15:43,GOOGL,2939.45,364,sell,NASDAQ
tx_0007433,2025-06-16 11:15:48,AMZN,3599.28,443,sell,NASDAQ
tx_0005649,2025-06-16 11:15:49,V,227.19,223,sell,NYSE
tx_0002984,2025-06-16 11:15:51,ADBE,602.63,607,buy,NASDAQ
tx_0006206,2025-06-16 11:15:57,GOOGL,2937.9,832,sell,NASDAQ
tx_0000443,2025-06-16 11:15:58,TSLA,664.64,664,sell,NASDAQ
tx_0009914,2025-06-16 11:16:00,DIS,186.32,851,sell,NYSE
tx_0008021,2025-06-16 11:16:00,WMT,138.89,754,buy,NYSE
tx_0009319,2025-06-16 11:16:00,FB,342.84,656,sell,NASDAQ
tx_0000067,2025-06-16 11:16:01,KO,56.28,271,buy,
tx_0000487,2025-06-16 11:16:02,PEP,149.65,595,sell,NYSE
tx_0003895,2025-06-16 11:16:03,MCD,245.8,889,sell,NYSE
tx_0003782,2025-06-16 11:16:08,PEP,149.73,675,sell,NYSE
tx_0008172,2025-06-16 11:16:09,V,225.95,875,sell,NYSE
tx_0003669,2025-06-16 11:16:12,KO,57.19,601,buy,NYSE
tx_0009464,2025-06-16 11:16:14,FB,347.86,501,sell,NASDAQ
tx_0003964,2025-06-16 11:16:14,NFLX,502.82,681,buy,NASDAQ
tx_0005081,2025-06-16 11:16:14,FB,345.96,598,buy,NASDAQ
tx_0008715,2025-06-16 11:16:19,FB,343.31,249,buy,NASDAQ
tx_0002299,2025-06-16 11:16:22,NFLX,498.64,758,sell,NASDAQ
tx_0008578,2025-06-16 11:16:23,PG,141.4,561,sell,NYSE
tx_0006837,2025-06-16 11:16:31,PYPL,244.72,929,buy,NASDAQ
tx_0006828,2025-06-16 11:16:39,MSFT,293.16,317,sell,NASDAQ
tx_0002612,2025-06-16 11:16:40,BRK.B,285.96,256,sell,NYSE
tx_0003241,2025-06-16 11:16:42,PG,139.99,171,sell,NYSE
tx_0005409,2025-06-16 11:16:44,PEP,149.66,720,buy,NYSE
tx_0008822,2025-06-16 11:16:51,GOOGL,2942.67,656,buy,NASDAQ
tx_0003470,2025-06-16 11:17:00,PG,140.89,438,buy,NYSE
tx_0008574,2025-06-16 11:17:00,FB,347.42,842,sell,NASDAQ
tx_0003681,2025-06-16 11:17:01,DIS,188.26,723,sell,NYSE
tx_0006910,2025-06-16 11:17:02,WMT,136.75,594,buy,NYSE
tx_0003885,2025-06-16 11:17:04,MSFT,289.58,416,buy,NASDAQ
tx_0001804,2025-06-16 11:17:06,MCD,247.0,889,buy,NYSE
tx_0009213,2025-06-16 11:17:10,WMT,136.54,497,sell,NYSE
tx_0003219,2025-06-16 11:17:12,NVDA,203.12,936,sell,NASDAQ
tx_0002055,2025-06-16 11:17:12,ADBE,602.07,301,buy,NASDAQ
tx_0000489,2025-06-16 11:17:15,MSFT,291.5,769,buy,NASDAQ
tx_0001912,2025-06-16 11:17:25,WMT,138.44,290,buy,
tx_0006376,2025-06-16 11:17:27,MA,336.01,384,sell,NYSE
tx_0008849,2025-06-16 11:17:31,PG,140.96,293,buy,NYSE
tx_0007322,2025-06-16 11:17:31,KO,56.69,716,buy,NYSE
tx_0004930,2025-06-16 11:17:37,DIS,185.4,633,sell,NYSE
tx_0009236,2025-06-16 11:17:40,AAPL,151.71,424,sell,NASDAQ
tx_0007722,2025-06-16 11:17:40,FB,347.55,578,buy,NASDAQ
tx_0004152,2025-06-16 11:17:43,FB,346.28,292,sell,NASDAQ
tx_0004038,2025-06-16 11:17:45,FB,344.78,311,sell,NASDAQ
tx_0006131,2025-06-16 11:17:47,JNJ,162.58,261,sell,NYSE
tx_0007351,2025-06-16 11:17:47,PEP,151.0,917,sell,NYSE
tx_0007608,2025-06-16 11:17:47,NVDA,204.47,473,buy,NASDAQ
tx_0006172,2025-06-16 11:17:53,MCD,249.45,808,sell,NYSE
tx_0009701,2025-06-16 11:17:53,MCD,250.71,787,sell,NYSE
tx_0001194,2025-06-16 11:17:54,GOOGL,2902.85,136,sell,NASDAQ
tx_0006707,2025-06-16 11:17:55,AMZN,3686.09,132,buy,NASDAQ
tx_0000417,2025-06-16 11:17:58,V,225.67,986,buy,NYSE
tx_0007142,2025-06-16 11:17:58,FB,345.51,599,sell,NASDAQ
tx_0001140,2025-06-16 11:17:59,AAPL,150.27,727,buy,NASDAQ
tx_0008738,2025-06-16 11:18:01,PG,140.62,569,buy,NYSE
tx_0007850,2025-06-16 11:18:06,NVDA,201.96,650,sell,NASDAQ
tx_0007634,2025-06-16 11:18:14,DIS,185.69,395,buy,NYSE
tx_0000316,2025-06-16 11:18:17,GOOGL,2948.58,532,sell,NASDAQ
tx_0007429,2025-06-16 11:18:20,MSFT,289.04,215,sell,NASDAQ
tx_0004911,2025-06-16 11:18:21,TSLA,667.39,601,sell,NASDAQ
tx_0004521,2025-06-16 11:18:24,TSLA,675.76,234,buy,NASDAQ
tx_0005922,2025-06-16 11:18:25,JNJ,162.52,257,buy,NYSE
tx_0006490,2025-06-16 11:18:28,NFLX,504.98,549,buy,NASDAQ
tx_0003422,2025-06-16 11:18:30,V,225.79,571,buy,NYSE
tx_0002551,2025-06-16 11:18:39,FB,345.69,265,sell,NASDAQ
tx_0005264,2025-06-16 11:18:39,PYPL,241.46,625,buy,NASDAQ
tx_0005880,2025-06-16 11:18:40,BRK.B,284.56,891,buy,NYSE
tx_0004570,2025-06-16 11:18:41,KO,57.91,677,buy,NYSE
tx_0001421,2025-06-16 11:18:43,MA,338.94,986,buy,NYSE
tx_0007629,2025-06-16 11:18:45,MA,340.52,444,buy,NYSE
tx_0007744,2025-06-16 11:18:46,KO,56.94,304,sell,NYSE
tx_0008583,2025-06-16 11:18:51,PG,140.1,498,buy,NYSE
tx_0007517,2025-06-16 11:18:52,PYPL,243.29,741,sell,NASDAQ
tx_0002957,2025-06-16 11:18:53,KO,56.94,623,sell,NYSE
tx_0006022,2025-06-16 11:18:55,MCD,249.71,361,sell,NYSE
tx_0003357,2025-06-16 11:19:00,AMZN,3642.11,190,buy,NASDAQ
tx_0005882,2025-06-16 11:19:06,ADBE,599.45,832,buy,NASDAQ
tx_0009422,2025-06-16 11:19:07,TSLA,673.3,507,sell,NASDAQ
tx_0003811,2025-06-16 11:19:09,FB,344.79,910,buy,NASDAQ
tx_0008023,2025-06-16 11:19:10,FB,348.92,203,buy,NASDAQ
tx_0007116,2025-06-16 11:19:10,TSLA,665.18,820,buy,NASDAQ
tx_0009810,2025-06-16 11:19:11,JNJ,161.59,890,sell,NYSE
tx_0004909,2025-06-16 11:19:16,AAPL,151.95,249,buy,NASDAQ
tx_0008361,2025-06-16 11:19:24,FB,348.99,851,buy,NASDAQ
tx_0008592,2025-06-16 11:19:31,PEP,150.26,131,sell,NYSE
tx_0008210,2025-06-16 11:19:33,PYPL,242.12,493,buy,NASDAQ
tx_0008098,2025-06-16 11:19:34,GOOGL,2926.85,595,buy,NASDAQ
tx_0003054,2025-06-16 11:19:34,MA,338.84,870,sell,NYSE
tx_0001461,2025-06-16 11:19:34,PEP,150.52,183,buy,NYSE
tx_0004075,2025-06-16 11:19:34,PEP,150.41,964,sell,NYSE
tx_0001528,2025-06-16 11:19:36,NVDA,201.68,618,sell,NASDAQ
tx_0009803,2025-06-16 11:19:41,NVDA,204.69,913,buy,NASDAQ
tx_0002825,2025-06-16 11:19:44,KO,57.13,240,buy,NYSE
tx_0004380,2025-06-16 11:19:48,DIS,185.47,372,buy,NYSE
tx_0000482,2025-06-16 11:19:52,JNJ,162.43,442,buy,NYSE
tx_0006552,2025-06-16 11:19:56,MSFT,293.67,700,buy,NASDAQ
tx_0000202,2025-06-16 11:20:03,ADBE,606.24,166,sell,NASDAQ
tx_0005963,2025-06-16 11:20:20,FB,347.22,841,buy,NASDAQ
tx_0008093,2025-06-16 11:20:23,AMZN,3661.5,898,buy,NASDAQ
tx_0008449,2025-06-16 11:20:27,FB,345.92,311,sell,NASDAQ
tx_0009269,2025-06-16 11:20:27,NVDA,201.42,649,sell,NASDAQ
tx_0005005,2025-06-16 11:20:28,MA,338.93,967,buy,NYSE
tx_0006271,2025-06-16 11:20:28,MSFT,293.45,829,sell,NASDAQ
tx_0007820,2025-06-16 11:20:29,PG,140.1,368,sell,NYSE
tx_0006922,2025-06-16 11:20:30,MSFT,292.01,364,sell,NASDAQ
tx_0001630,2025-06-16 11:20:35,AMZN,3641.32,890,buy,NASDAQ
tx_0007371,2025-06-16 11:20:37,PYPL,241.63,736,sell,NASDAQ
tx_0004676,2025-06-16 11:20:39,KO,57.36,643,sell,NYSE
tx_0007265,2025-06-16 11:20:39,NFLX,497.92,841,sell,NASDAQ
tx_0002937,2025-06-16 11:20:41,PYPL,241.43,874,buy,NASDAQ
tx_0001930,2025-06-16 11:20:41,TSLA,664.32,619,sell,NASDAQ
tx_0009017,2025-06-16 11:20:45,ADBE,601.73,148,buy,NASDAQ
tx_0005933,2025-06-16 11:20:46,JNJ,160.08,188,buy,NYSE
tx_0009259,2025-06-16 11:20:49,AAPL,149.51,342,sell,NASDAQ
tx_0002237,2025-06-16 11:20:49,FB,342.87,555,sell,NASDAQ
tx_0001171,2025-06-16 11:20:49,TSLA,663.4,450,sell,NASDAQ
tx_0003896,2025-06-16 11:20:49,MCD,250.41,317,buy,NYSE
tx_0002596,2025-06-16 11:20:53,WMT,138.57,580,sell,NYSE
tx_0000545,2025-06-16 11:20:56,NFLX,503.25,130,buy,NASDAQ
tx_0008498,2025-06-16 11:21:00,TSLA,666.25,588,buy,NASDAQ
tx_0001803,2025-06-16 11:21:02,PG,138.33,327,sell,
tx_0007221,2025-06-16 11:21:07,PG,140.08,334,sell,NYSE
tx_0007976,2025-06-16 11:21:11,AAPL,151.31,248,sell,NASDAQ
tx_0000010,2025-06-16 11:21:12,TSLA,667.45,236,sell,NASDAQ
tx_0005798,2025-06-16 11:21:12,PEP,151.57,488,sell,NYSE
tx_0000811,2025-06-16 11:21:15,JNJ,159.88,944,sell,NYSE
tx_0001759,2025-06-16 11:21:23,NVDA,203.32,661,buy,NASDAQ
tx_0005540,2025-06-16 11:21:26,MSFT,290.83,603,buy,NASDAQ
tx_0005698,2025-06-16 11:21:27,GOOGL,2935.22,845,sell,NASDAQ
tx_0005515,2025-06-16 11:21:29,PYPL,242.44,882,buy,NASDAQ
tx_0002061,2025-06-16 11:21:31,DIS,184.44,444,sell,NYSE
tx_0008530,2025-06-16 11:21:31,FB,345.48,384,sell,NASDAQ
tx_0001116,2025-06-16 11:21:33,KO,56.83,616,sell,NYSE
tx_0002931,2025-06-16 11:21:33,PEP,151.21,592,sell,NYSE
tx_0003124,2025-06-16 11:21:34,KO,57.32,588,sell,NYSE
tx_0005470,2025-06-16 11:21:40,MA,337.75,775,,NYSE
tx_0006558,2025-06-16 11:21:43,MSFT,295.51,533,sell,NASDAQ
tx_0006163,2025-06-16 11:21:49,MSFT,295.38,336,sell,NASDAQ
tx_0005644,2025-06-16 11:21:54,PEP,151.43,645,buy,NYSE
tx_0006510,2025-06-16 11:21:55,PYPL,244.05,456,sell,NASDAQ
tx_0002556,2025-06-16 11:21:55,AMZN,3622.4,149,sell,NASDAQ
tx_0008275,2025-06-16 11:21:57,AMZN,3626.52,279,buy,NASDAQ
tx_0004051,2025-06-16 11:21:58,BRK.B,284.62,182,buy,NYSE
tx_0003099,2025-06-16 11:22:04,PYPL,244.07,794,buy,NASDAQ
tx_0008371,2025-06-16 11:22:07,PG,140.09,947,sell,NYSE
tx_0001837,2025-06-16 11:22:09,ADBE,,670,sell,NASDAQ
tx_0002587,2025-06-16 11:22:09,MSFT,294.02,696,sell,NASDAQ
tx_0008001,2025-06-16 11:22:20,PG,139.85,315,sell,NYSE
tx_0002322,2025-06-16 11:22:21,PEP,152.49,212,buy,NYSE
tx_0005156,2025-06-16 11:22:21,MSFT,291.44,549,buy,NASDAQ
tx_0005088,2025-06-16 11:22:23,MA,339.0,462,sell,NYSE
tx_0000555,2025-06-16 11:22:28,NVDA,204.59,670,sell,NASDAQ
tx_0006644,2025-06-16 11:22:30,JNJ,162.08,950,sell,NYSE
tx_0004135,2025-06-16 11:22:33,DIS,185.76,536,buy,NYSE
tx_0007997,2025-06-16 11:22:37,KO,57.85,476,sell,NYSE
tx_0004456,2025-06-16 11:22:39,FB,347.03,687,sell,NASDAQ
tx_0000968,2025-06-16 11:22:42,MA,335.05,185,sell,NYSE
tx_0002181,2025-06-16 11:22:47,TSLA,657.07,491,buy,NASDAQ
tx_0004303,2025-06-16 11:22:49,ADBE,606.42,896,sell,NASDAQ
tx_0005289,2025-06-16 11:22:53,ADBE,603.84,692,buy,NASDAQ
tx_0000704,2025-06-16 11:22:57,NFLX,500.18,779,buy,NASDAQ
tx_0000071,2025-06-16 11:22:58,V,225.28,591,sell,NYSE
tx_0004117,2025-06-16 11:22:58,V,227.68,923,buy,NYSE
tx_0003360,2025-06-16 11:22:59,WMT,140.28,482,buy,NYSE
tx_0003581,2025-06-16 11:23:00,FB,349.55,418,buy,NASDAQ
tx_0009277,2025-06-16 11:23:03,KO,57.0,324,,NYSE
tx_0001569,2025-06-16 11:23:05,PEP,150.48,798,sell,NYSE
tx_0007026,2025-06-16 11:23:07,TSLA,656.98,765,sell,NASDAQ
tx_0006252,2025-06-16 11:23:07,PEP,152.02,485,sell,NYSE
tx_0004700,2025-06-16 11:23:11,KO,57.83,234,buy,NYSE
tx_0001584,2025-06-16 11:23:12,V,228.43,949,sell,NYSE
tx_0005586,2025-06-16 11:23:13,MA,339.38,313,buy,NYSE
tx_0008684,2025-06-16 11:23:18,JNJ,161.23,398,sell,NYSE
tx_0008431,2025-06-16 11:23:19,KO,57.35,625,sell,NYSE
tx_0001859,2025-06-16 11:23:23,MCD,250.61,212,sell,NYSE
tx_0002640,2025-06-16 11:23:23,KO,57.79,380,buy,NYSE
tx_0002478,2025-06-16 11:23:23,MSFT,295.58,239,buy,NASDAQ
tx_0003154,2025-06-16 11:23:25,TSLA,668.87,926,buy,NASDAQ
tx_0005107,2025-06-16 11:23:26,PG,138.6,527,sell,NYSE
tx_0005925,2025-06-16 11:23:29,V,227.08,900,buy,NYSE
tx_0000770,2025-06-16 11:23:32,DIS,185.8,886,buy,NYSE
tx_0008749,2025-06-16 11:23:34,BRK.B,283.27,350,sell,NYSE
tx_0008674,2025-06-16 11:23:35,PYPL,240.37,974,buy,NASDAQ
tx_0008298,2025-06-16 11:23:39,V,225.53,622,sell,NYSE
tx_0000426,2025-06-16 11:23:39,BRK.B,286.65,954,buy,NYSE
tx_0006625,2025-06-16 11:23:41,NVDA,204.51,778,buy,NASDAQ
tx_0009427,2025-06-16 11:23:42,FB,346.94,339,buy,NASDAQ
tx_0003186,2025-06-16 11:23:43,MCD,249.18,273,buy,NYSE
tx_0002816,2025-06-16 11:23:45,MCD,247.15,963,sell,NYSE
tx_0009413,2025-06-16 11:23:49,FB,347.75,425,sell,NASDAQ
tx_0001016,2025-06-16 11:23:56,NFLX,502.29,756,sell,NASDAQ
tx_0007010,2025-06-16 11:23:57,AAPL,153.09,649,sell,NASDAQ
tx_0009420,2025-06-16 11:24:06,MA,335.77,248,sell,NYSE
tx_0002887,2025-06-16 11:24:11,V,226.76,794,sell,NYSE
tx_0009272,2025-06-16 11:24:18,FB,350.44,328,buy,NASDAQ
tx_0009106,2025-06-16 11:24:21,KO,57.67,564,sell,NYSE
tx_0001090,2025-06-16 11:24:22,MSFT,296.71,642,sell,NASDAQ
tx_0006768,2025-06-16 11:24:22,MA,339.1,783,sell,NYSE
tx_0000373,2025-06-16 11:24:22,AMZN,3612.27,443,sell,NASDAQ
tx_0006705,2025-06-16 11:24:24,AMZN,3636.96,376,buy,NASDAQ
tx_0004322,2025-06-16 11:24:24,TSLA,665.29,429,sell,NASDAQ
tx_0002614,2025-06-16 11:24:25,BRK.B,282.69,253,sell,NYSE
tx_0007601,2025-06-16 11:24:27,AAPL,152.98,712,buy,NASDAQ
tx_0003536,2025-06-16 11:24:28,NVDA,204.07,712,buy,NASDAQ
tx_0001253,2025-06-16 11:24:28,MA,336.42,149,sell,NYSE
tx_0007153,2025-06-16 11:24:28,DIS,185.4,512,sell,NYSE
tx_0005569,2025-06-16 11:24:28,NVDA,205.11,309,buy,NASDAQ
tx_0001692,2025-06-16 11:24:30,GOOGL,2964.12,291,sell,NASDAQ
tx_0000806,2025-06-16 11:24:32,JNJ,163.0,541,buy,NYSE
tx_0002220,2025-06-16 11:24:34,PYPL,242.54,378,sell,NASDAQ
tx_0001902,2025-06-16 11:24:38,PYPL,243.5,551,sell,NASDAQ
tx_0009157,2025-06-16 11:24:43,PEP,150.9,481,sell,NYSE
tx_0001443,2025-06-16 11:24:49,PYPL,240.03,388,sell,NASDAQ
tx_0009098,2025-06-16 11:24:49,V,224.21,865,sell,NYSE
tx_0004490,2025-06-16 11:24:50,TSLA,667.35,864,sell,NASDAQ
tx_0008940,2025-06-16 11:24:50,BRK.B,284.87,751,sell,NYSE
tx_0009355,2025-06-16 11:24:53,PYPL,241.32,706,,NASDAQ
tx_0007862,2025-06-16 11:24:57,ADBE,609.26,312,buy,NASDAQ
tx_0004415,2025-06-16 11:25:01,AAPL,150.31,900,sell,NASDAQ
tx_0003233,2025-06-16 11:25:01,AAPL,151.44,185,sell,NASDAQ
tx_0003549,2025-06-16 11:25:03,PG,138.42,159,buy,NYSE
tx_0003604,2025-06-16 11:25:05,MCD,250.74,212,buy,NYSE
tx_0001752,2025-06-16 11:25:06,NVDA,204.98,791,sell,NASDAQ
tx_0004201,2025-06-16 11:25:06,BRK.B,281.53,308,sell,NYSE
tx_0005398,2025-06-16 11:25:06,WMT,139.2,699,sell,NYSE
tx_0002258,2025-06-16 11:25:08,AAPL,152.69,799,buy,NASDAQ
tx_0007254,2025-06-16 11:25:09,MSFT,296.82,741,buy,NASDAQ
tx_0003457,2025-06-16 11:25:09,DIS,186.03,249,buy,NYSE
tx_0001459,2025-06-16 11:25:11,AAPL,151.14,948,buy,NASDAQ
tx_0002319,2025-06-16 11:25:12,AAPL,152.81,871,buy,NASDAQ
tx_0000979,2025-06-16 11:25:13,JNJ,160.81,106,buy,NYSE
tx_0006095,2025-06-16 11:25:13,AAPL,150.58,795,buy,NASDAQ
tx_0008754,2025-06-16 11:25:14,PYPL,243.48,557,buy,NASDAQ
tx_0003089,2025-06-16 11:25:16,PG,138.47,215,sell,NYSE
tx_0003430,2025-06-16 11:25:18,JNJ,160.15,704,sell,NYSE
tx_0008718,2025-06-16 11:25:25,PG,138.96,711,sell,NYSE
tx_0006879,2025-06-16 11:25:37,GOOGL,2978.03,301,buy,NASDAQ
tx_0009610,2025-06-16 11:25:38,NVDA,203.15,623,sell,NASDAQ
tx_0009222,2025-06-16 11:25:42,WMT,139.15,928,buy,NYSE
tx_0005565,2025-06-16 11:25:44,GOOGL,2953.83,657,buy,NASDAQ
tx_0002097,2025-06-16 11:25:44,JNJ,160.95,258,sell,NYSE
tx_0003020,2025-06-16 11:25:57,V,225.41,812,sell,NYSE
tx_0004189,2025-06-16 11:25:58,PEP,153.19,747,sell,NYSE
tx_0008463,2025-06-16 11:25:59,GOOGL,2949.23,899,sell,NASDAQ
tx_0008233,2025-06-16 11:26:03,KO,57.87,523,sell,NYSE
tx_0004493,2025-06-16 11:26:08,AMZN,3610.06,790,buy,NASDAQ
tx_0003047,2025-06-16 11:26:08,MSFT,295.19,852,buy,NASDAQ
tx_0002199,2025-06-16 11:26:12,MSFT,293.51,140,sell,NASDAQ
tx_0008118,2025-06-16 11:26:15,GOOGL,2957.5,900,sell,NASDAQ
tx_0001007,2025-06-16 11:26:16,KO,57.2,343,buy,NYSE
tx_0002372,2025-06-16 11:26:17,AAPL,151.82,251,buy,NASDAQ
tx_0009590,2025-06-16 11:26:20,DIS,184.67,834,sell,NYSE
tx_0008230,2025-06-16 11:26:26,MA,337.51,704,sell,NYSE
tx_0004793,2025-06-16 11:26:30,V,224.97,798,sell,NYSE
tx_0002198,2025-06-16 11:26:32,ADBE,613.7,259,,NASDAQ
tx_0002978,2025-06-16 11:26:35,NVDA,203.17,991,buy,NASDAQ
tx_0007796,2025-06-16 11:26:37,MA,334.58,181,sell,NYSE
tx_0004289,2025-06-16 11:26:43,GOOGL,2977.94,765,sell,NASDAQ
tx_0003401,2025-06-16 11:26:44,JNJ,164.05,287,buy,NYSE
tx_0000519,2025-06-16 11:26:47,MSFT,295.27,266,buy,NASDAQ
tx_0002925,2025-06-16 11:26:48,BRK.B,284.09,298,sell,NYSE
tx_0003704,2025-06-16 11:26:49,WMT,138.5,408,buy,NYSE
tx_0002536,2025-06-16 11:26:52,MSFT,296.12,649,sell,NASDAQ
